time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 07:21:00,1.35893,1.35896,1.35892,1.35896,26.0,5,0.0
2024-09-18 07:22:00,1.35893,1.35893,1.3589,1.3589,37.0,5,0.0
2024-09-18 07:23:00,1.35891,1.35899,1.3589,1.35899,41.0,5,0.0
2024-09-18 07:24:00,1.35899,1.359,1.35892,1.35897,34.0,5,0.0
2024-09-18 07:25:00,1.35896,1.359,1.35895,1.35898,31.0,5,0.0
2024-09-18 07:26:00,1.35897,1.35899,1.35895,1.35898,13.0,5,0.0
2024-09-18 07:27:00,1.35896,1.35896,1.35893,1.35896,11.0,5,0.0
2024-09-18 07:28:00,1.35896,1.35896,1.35892,1.35894,21.0,5,0.0
2024-09-18 07:29:00,1.35894,1.35897,1.35894,1.35897,25.0,5,0.0
2024-09-18 07:30:00,1.35896,1.35897,1.35891,1.35893,24.0,5,0.0
2024-09-18 07:31:00,1.35894,1.35903,1.35893,1.3590200000000001,31.0,5,0.0
2024-09-18 07:32:00,1.3590200000000001,1.35904,1.35901,1.35904,24.0,5,0.0
2024-09-18 07:33:00,1.35901,1.3590499999999999,1.35901,1.3590499999999999,8.0,5,0.0
2024-09-18 07:34:00,1.3590499999999999,1.35914,1.3590499999999999,1.3591199999999999,32.0,5,0.0
2024-09-18 07:35:00,1.35911,1.3591199999999999,1.3591,1.35911,7.0,5,0.0
2024-09-18 07:36:00,1.35911,1.35915,1.3591,1.35915,14.0,5,0.0
2024-09-18 07:37:00,1.35913,1.35915,1.35911,1.35914,14.0,5,0.0
2024-09-18 07:38:00,1.35913,1.35913,1.35911,1.35911,11.0,5,0.0
2024-09-18 07:39:00,1.35911,1.35913,1.3591,1.35911,12.0,5,0.0
2024-09-18 07:40:00,1.35911,1.3591199999999999,1.3591,1.35911,9.0,5,0.0
2024-09-18 07:41:00,1.3591,1.35919,1.3591,1.35917,46.0,5,0.0
2024-09-18 07:42:00,1.35918,1.35919,1.35916,1.35918,48.0,5,0.0
2024-09-18 07:43:00,1.35918,1.35918,1.35913,1.35913,37.0,5,0.0
2024-09-18 07:44:00,1.35913,1.35916,1.35911,1.35913,26.0,5,0.0
2024-09-18 07:45:00,1.3591199999999999,1.35915,1.35911,1.35913,46.0,5,0.0
2024-09-18 07:46:00,1.35913,1.3592,1.35911,1.35918,46.0,5,0.0
2024-09-18 07:47:00,1.35917,1.35917,1.35913,1.35914,30.0,5,0.0
2024-09-18 07:48:00,1.35914,1.35916,1.35913,1.35915,24.0,5,0.0
2024-09-18 07:49:00,1.35914,1.35919,1.35914,1.35915,30.0,5,0.0
2024-09-18 07:50:00,1.35915,1.35918,1.35913,1.35917,47.0,5,0.0
2024-09-18 07:51:00,1.35917,1.35918,1.35914,1.35915,30.0,5,0.0
2024-09-18 07:52:00,1.35915,1.35924,1.35914,1.35924,19.0,5,0.0
2024-09-18 07:53:00,1.35924,1.35929,1.35922,1.35928,24.0,5,0.0
2024-09-18 07:54:00,1.35928,1.35934,1.35927,1.3593199999999999,20.0,5,0.0
2024-09-18 07:55:00,1.3593199999999999,1.35934,1.3593,1.35933,24.0,5,0.0
2024-09-18 07:56:00,1.35933,1.35938,1.3593,1.3593600000000001,24.0,5,0.0
2024-09-18 07:57:00,1.35937,1.35944,1.35933,1.35941,33.0,5,0.0
2024-09-18 07:58:00,1.3594,1.35942,1.35931,1.3593600000000001,36.0,5,0.0
2024-09-18 07:59:00,1.3593600000000001,1.3593600000000001,1.3593,1.3593199999999999,24.0,5,0.0
2024-09-18 08:00:00,1.35934,1.35935,1.35922,1.35923,40.0,5,0.0
2024-09-18 08:01:00,1.35923,1.35925,1.35921,1.35922,27.0,5,0.0
2024-09-18 08:02:00,1.35921,1.35926,1.3592,1.35925,39.0,5,0.0
2024-09-18 08:03:00,1.35926,1.3593,1.35926,1.35929,16.0,5,0.0
2024-09-18 08:04:00,1.3593199999999999,1.35935,1.35931,1.35933,21.0,5,0.0
2024-09-18 08:05:00,1.35933,1.35935,1.35921,1.35921,16.0,5,0.0
2024-09-18 08:06:00,1.35921,1.35922,1.35921,1.35922,20.0,5,0.0
2024-09-18 08:07:00,1.35922,1.35922,1.35921,1.35921,4.0,5,0.0
2024-09-18 08:08:00,1.35922,1.35922,1.35916,1.35918,19.0,5,0.0
2024-09-18 08:09:00,1.35918,1.35919,1.3591199999999999,1.35913,15.0,5,0.0
2024-09-18 08:10:00,1.35915,1.35921,1.35915,1.35916,14.0,5,0.0
2024-09-18 08:11:00,1.35916,1.35922,1.35916,1.35921,33.0,5,0.0
2024-09-18 08:12:00,1.35922,1.35924,1.35921,1.35921,23.0,5,0.0
2024-09-18 08:13:00,1.35923,1.35923,1.3591,1.3591199999999999,20.0,5,0.0
2024-09-18 08:14:00,1.35911,1.3591199999999999,1.35911,1.3591199999999999,2.0,5,0.0
2024-09-18 08:15:00,1.3591199999999999,1.35915,1.35911,1.3591199999999999,10.0,5,0.0
2024-09-18 08:16:00,1.3591199999999999,1.35913,1.35911,1.35911,9.0,5,0.0
2024-09-18 08:17:00,1.35913,1.35922,1.3591199999999999,1.35921,18.0,5,0.0
2024-09-18 08:18:00,1.35921,1.35923,1.3592,1.35921,7.0,5,0.0
2024-09-18 08:19:00,1.35921,1.35923,1.35921,1.35921,15.0,5,0.0
2024-09-18 08:20:00,1.35922,1.35923,1.35918,1.35922,18.0,5,0.0
2024-09-18 08:21:00,1.35922,1.35923,1.3592,1.3592,13.0,5,0.0
2024-09-18 08:22:00,1.35921,1.35925,1.3592,1.35922,18.0,5,0.0
2024-09-18 08:23:00,1.35923,1.35926,1.35921,1.35922,31.0,5,0.0
2024-09-18 08:24:00,1.35922,1.35923,1.35921,1.35921,17.0,5,0.0
2024-09-18 08:25:00,1.3592,1.35922,1.35913,1.35916,35.0,5,0.0
2024-09-18 08:26:00,1.35917,1.35922,1.35916,1.35921,25.0,5,0.0
2024-09-18 08:27:00,1.35921,1.35922,1.3592,1.35921,29.0,5,0.0
2024-09-18 08:28:00,1.35922,1.35922,1.35918,1.35919,20.0,5,0.0
2024-09-18 08:29:00,1.35918,1.35922,1.35918,1.35921,19.0,5,0.0
2024-09-18 08:30:00,1.35922,1.35931,1.35922,1.35931,34.0,5,0.0
2024-09-18 08:31:00,1.35931,1.3593199999999999,1.3593,1.3593199999999999,19.0,5,0.0
2024-09-18 08:32:00,1.35931,1.3593199999999999,1.35929,1.35931,14.0,5,0.0
2024-09-18 08:33:00,1.35931,1.35931,1.35929,1.3593,13.0,5,0.0
2024-09-18 08:34:00,1.3593,1.35931,1.35928,1.3593,27.0,5,0.0
2024-09-18 08:35:00,1.3593,1.3593,1.35921,1.35922,7.0,5,0.0
2024-09-18 08:36:00,1.35922,1.35923,1.3591199999999999,1.35923,20.0,5,0.0
2024-09-18 08:37:00,1.35922,1.35925,1.35922,1.35923,30.0,5,0.0
2024-09-18 08:38:00,1.35924,1.35925,1.3592,1.35922,29.0,5,0.0
2024-09-18 08:39:00,1.35922,1.35924,1.35921,1.35921,23.0,5,0.0
2024-09-18 08:40:00,1.35922,1.35923,1.35919,1.35922,12.0,5,0.0
2024-09-18 08:41:00,1.35927,1.35931,1.35921,1.35931,23.0,5,0.0
2024-09-18 08:42:00,1.35931,1.3593199999999999,1.35931,1.35931,15.0,5,0.0
2024-09-18 08:43:00,1.3593,1.3593199999999999,1.35916,1.35916,27.0,5,0.0
2024-09-18 08:44:00,1.35916,1.35917,1.3591199999999999,1.3591199999999999,38.0,5,0.0
2024-09-18 08:45:00,1.35913,1.35917,1.3591199999999999,1.35916,14.0,5,0.0
2024-09-18 08:46:00,1.35915,1.35916,1.3591199999999999,1.35914,11.0,5,0.0
2024-09-18 08:47:00,1.3591199999999999,1.35916,1.3591199999999999,1.35913,23.0,5,0.0
2024-09-18 08:48:00,1.35913,1.35916,1.3590900000000001,1.35914,39.0,5,0.0
2024-09-18 08:49:00,1.35915,1.35923,1.35913,1.35922,38.0,5,0.0
2024-09-18 08:50:00,1.35921,1.35922,1.35906,1.35906,38.0,5,0.0
2024-09-18 08:51:00,1.35906,1.35908,1.35904,1.35904,28.0,5,0.0
2024-09-18 08:52:00,1.3590499999999999,1.35908,1.35903,1.35903,39.0,5,0.0
2024-09-18 08:53:00,1.35903,1.3590499999999999,1.35903,1.3590499999999999,26.0,5,0.0
2024-09-18 08:54:00,1.35904,1.3591,1.35903,1.35903,30.0,5,0.0
2024-09-18 08:55:00,1.35904,1.3590499999999999,1.35894,1.35895,43.0,5,0.0
2024-09-18 08:56:00,1.35896,1.35896,1.3589,1.35894,37.0,5,0.0
2024-09-18 08:57:00,1.35894,1.35894,1.35886,1.35887,21.0,5,0.0
2024-09-18 08:58:00,1.35886,1.35899,1.35884,1.35897,28.0,5,0.0
2024-09-18 08:59:00,1.35897,1.35897,1.35889,1.3589,20.0,5,0.0
2024-09-18 09:00:00,1.35887,1.35887,1.35876,1.35881,52.0,5,0.0
2024-09-18 09:01:00,1.3588,1.35883,1.35876,1.35876,38.0,5,0.0
2024-09-18 09:02:00,1.35877,1.35877,1.35856,1.35857,25.0,5,0.0
2024-09-18 09:03:00,1.35856,1.35858,1.3584800000000001,1.35857,37.0,5,0.0
2024-09-18 09:04:00,1.35857,1.35859,1.35847,1.35847,23.0,5,0.0
2024-09-18 09:05:00,1.3584800000000001,1.3585,1.35846,1.3584800000000001,23.0,5,0.0
2024-09-18 09:06:00,1.3584800000000001,1.35853,1.3584100000000001,1.35849,31.0,5,0.0
2024-09-18 09:07:00,1.3584800000000001,1.3585099999999999,1.35847,1.3584800000000001,29.0,5,0.0
2024-09-18 09:08:00,1.35847,1.35858,1.35847,1.35857,29.0,5,0.0
2024-09-18 09:09:00,1.35857,1.35865,1.3585,1.3585099999999999,33.0,5,0.0
2024-09-18 09:10:00,1.3585,1.35864,1.3585,1.35863,26.0,5,0.0
2024-09-18 09:11:00,1.35863,1.35864,1.35856,1.35857,29.0,5,0.0
2024-09-18 09:12:00,1.35859,1.3587099999999999,1.35857,1.3587,41.0,5,0.0
2024-09-18 09:13:00,1.3587,1.35874,1.3586,1.35863,33.0,5,0.0
2024-09-18 09:14:00,1.35863,1.35868,1.35856,1.35858,39.0,5,0.0
2024-09-18 09:15:00,1.35858,1.35861,1.35854,1.35861,37.0,5,0.0
2024-09-18 09:16:00,1.35862,1.35868,1.35861,1.35866,26.0,5,0.0
2024-09-18 09:17:00,1.35868,1.35868,1.35858,1.35861,21.0,5,0.0
2024-09-18 09:18:00,1.35861,1.35861,1.3585099999999999,1.35852,19.0,5,0.0
2024-09-18 09:19:00,1.35852,1.35855,1.35843,1.3584800000000001,27.0,5,0.0
2024-09-18 09:20:00,1.35852,1.35862,1.35852,1.35862,31.0,5,0.0
2024-09-18 09:21:00,1.35862,1.35872,1.3586,1.35872,23.0,5,0.0
2024-09-18 09:22:00,1.3587099999999999,1.35874,1.3587,1.35873,18.0,5,0.0
2024-09-18 09:23:00,1.35873,1.35877,1.35868,1.35877,15.0,5,0.0
2024-09-18 09:24:00,1.3587799999999999,1.3587799999999999,1.35867,1.35872,32.0,5,0.0
2024-09-18 09:25:00,1.35872,1.35877,1.35859,1.35859,22.0,5,0.0
2024-09-18 09:26:00,1.35859,1.35859,1.35855,1.35857,30.0,5,0.0
2024-09-18 09:27:00,1.35857,1.35864,1.35854,1.35863,22.0,5,0.0
2024-09-18 09:28:00,1.35863,1.35865,1.3586,1.35861,29.0,5,0.0
2024-09-18 09:29:00,1.35861,1.35863,1.35856,1.35858,33.0,5,0.0
2024-09-18 09:30:00,1.35858,1.35867,1.35858,1.35865,22.0,5,0.0
2024-09-18 09:31:00,1.35866,1.35866,1.3586,1.35862,19.0,5,0.0
2024-09-18 09:32:00,1.35863,1.3587099999999999,1.35861,1.3587099999999999,27.0,5,0.0
2024-09-18 09:33:00,1.3587099999999999,1.35881,1.3587099999999999,1.35881,21.0,5,0.0
2024-09-18 09:34:00,1.3588,1.35892,1.3588,1.3589,23.0,5,0.0
2024-09-18 09:35:00,1.3589,1.3589,1.3587099999999999,1.3587099999999999,29.0,5,0.0
2024-09-18 09:36:00,1.3587099999999999,1.35874,1.35864,1.35873,38.0,5,0.0
2024-09-18 09:37:00,1.35873,1.35877,1.3587,1.35877,31.0,5,0.0
2024-09-18 09:38:00,1.35877,1.35877,1.3587099999999999,1.3587500000000001,14.0,5,0.0
2024-09-18 09:39:00,1.35876,1.35888,1.35876,1.35883,19.0,5,0.0
2024-09-18 09:40:00,1.35883,1.35883,1.35868,1.35872,28.0,5,0.0
2024-09-18 09:41:00,1.35872,1.35876,1.35862,1.35863,37.0,5,0.0
2024-09-18 09:42:00,1.35861,1.35884,1.35861,1.35879,28.0,5,0.0
2024-09-18 09:43:00,1.3587799999999999,1.35888,1.35873,1.35888,29.0,5,0.0
2024-09-18 09:44:00,1.35889,1.35901,1.35889,1.35901,30.0,5,0.0
2024-09-18 09:45:00,1.35899,1.35901,1.35895,1.35901,27.0,5,0.0
2024-09-18 09:46:00,1.3590200000000001,1.3590200000000001,1.35893,1.35897,24.0,5,0.0
2024-09-18 09:47:00,1.35896,1.35903,1.35891,1.35901,23.0,5,0.0
2024-09-18 09:48:00,1.35901,1.35907,1.359,1.35907,31.0,5,0.0
2024-09-18 09:49:00,1.35907,1.3591,1.35904,1.3591,26.0,5,0.0
2024-09-18 09:50:00,1.3591199999999999,1.3591199999999999,1.35886,1.35887,35.0,5,0.0
2024-09-18 09:51:00,1.35887,1.35898,1.35887,1.35897,31.0,5,0.0
2024-09-18 09:52:00,1.35897,1.3591199999999999,1.35897,1.3591199999999999,15.0,5,0.0
2024-09-18 09:53:00,1.35911,1.35915,1.35899,1.3590200000000001,32.0,5,0.0
2024-09-18 09:54:00,1.3590200000000001,1.3590200000000001,1.35899,1.359,11.0,5,0.0
2024-09-18 09:55:00,1.359,1.35911,1.359,1.35906,24.0,5,0.0
2024-09-18 09:56:00,1.3590499999999999,1.3591,1.359,1.3591,28.0,5,0.0
2024-09-18 09:57:00,1.35911,1.35919,1.35907,1.35907,31.0,5,0.0
2024-09-18 09:58:00,1.35907,1.3590900000000001,1.35892,1.35895,42.0,5,0.0
2024-09-18 09:59:00,1.35895,1.35903,1.35892,1.35897,44.0,5,0.0
2024-09-18 10:00:00,1.35896,1.35899,1.35889,1.35892,69.0,5,0.0
2024-09-18 10:01:00,1.35891,1.35898,1.35886,1.35898,45.0,5,0.0
2024-09-18 10:02:00,1.35898,1.3590200000000001,1.35891,1.35893,42.0,5,0.0
2024-09-18 10:03:00,1.35893,1.35893,1.35879,1.35882,45.0,5,0.0
2024-09-18 10:04:00,1.35883,1.35885,1.3587,1.35873,47.0,5,0.0
2024-09-18 10:05:00,1.3587500000000001,1.3587500000000001,1.3587,1.35872,38.0,5,0.0
2024-09-18 10:06:00,1.35873,1.35874,1.35869,1.3587099999999999,23.0,5,0.0
2024-09-18 10:07:00,1.35873,1.35874,1.3587099999999999,1.3587099999999999,23.0,5,0.0
2024-09-18 10:08:00,1.35872,1.35874,1.35861,1.35863,26.0,5,0.0
2024-09-18 10:09:00,1.35863,1.35874,1.35863,1.3587099999999999,34.0,5,0.0
2024-09-18 10:10:00,1.3587099999999999,1.35873,1.35862,1.35873,28.0,5,0.0
2024-09-18 10:11:00,1.35874,1.35874,1.35861,1.35862,21.0,5,0.0
2024-09-18 10:12:00,1.35863,1.35868,1.35853,1.35866,35.0,5,0.0
2024-09-18 10:13:00,1.35865,1.35874,1.35863,1.35874,40.0,5,0.0
2024-09-18 10:14:00,1.35874,1.35882,1.35872,1.35881,28.0,5,0.0
2024-09-18 10:15:00,1.35881,1.35884,1.3587799999999999,1.3587799999999999,27.0,5,0.0
2024-09-18 10:16:00,1.3587799999999999,1.35879,1.3587,1.3587099999999999,27.0,5,0.0
2024-09-18 10:17:00,1.35874,1.3587799999999999,1.3587099999999999,1.3587099999999999,26.0,5,0.0
2024-09-18 10:18:00,1.35872,1.35881,1.3587099999999999,1.35881,22.0,5,0.0
2024-09-18 10:19:00,1.3588,1.35883,1.3587,1.3587099999999999,25.0,5,0.0
2024-09-18 10:20:00,1.35873,1.35877,1.35866,1.35866,32.0,5,0.0
2024-09-18 10:21:00,1.35866,1.35868,1.35861,1.35868,32.0,5,0.0
2024-09-18 10:22:00,1.35867,1.3587099999999999,1.35865,1.3587099999999999,33.0,5,0.0
2024-09-18 10:23:00,1.3587099999999999,1.3588,1.3587,1.35873,27.0,5,0.0
2024-09-18 10:24:00,1.35874,1.35885,1.35874,1.3588,34.0,5,0.0
2024-09-18 10:25:00,1.3588,1.3589,1.3588,1.35889,37.0,5,0.0
2024-09-18 10:26:00,1.35891,1.35892,1.35879,1.35881,25.0,5,0.0
2024-09-18 10:27:00,1.35881,1.35892,1.3587799999999999,1.35891,38.0,5,0.0
2024-09-18 10:28:00,1.3589,1.359,1.3589,1.35897,45.0,5,0.0
2024-09-18 10:29:00,1.35897,1.359,1.35888,1.35889,39.0,5,0.0
2024-09-18 10:30:00,1.35889,1.35893,1.35885,1.3589,21.0,5,0.0
2024-09-18 10:31:00,1.35889,1.35896,1.35887,1.35887,30.0,5,0.0
2024-09-18 10:32:00,1.35887,1.359,1.35886,1.35898,43.0,5,0.0
2024-09-18 10:33:00,1.35897,1.359,1.35896,1.35897,35.0,5,0.0
2024-09-18 10:34:00,1.35897,1.35911,1.35897,1.3590499999999999,46.0,5,0.0
2024-09-18 10:35:00,1.3590499999999999,1.3591,1.35903,1.3590900000000001,32.0,5,0.0
2024-09-18 10:36:00,1.35908,1.35918,1.35908,1.35917,21.0,5,0.0
2024-09-18 10:37:00,1.35917,1.35917,1.35906,1.3590900000000001,28.0,5,0.0
2024-09-18 10:38:00,1.3591,1.35916,1.3591,1.35911,27.0,5,0.0
2024-09-18 10:39:00,1.35911,1.35915,1.35907,1.3591199999999999,24.0,5,0.0
2024-09-18 10:40:00,1.35911,1.3591199999999999,1.35906,1.3591,39.0,5,0.0
2024-09-18 10:41:00,1.3591,1.35915,1.35907,1.35914,37.0,5,0.0
2024-09-18 10:42:00,1.35913,1.35913,1.35908,1.3591,35.0,5,0.0
2024-09-18 10:43:00,1.3590900000000001,1.35911,1.3590499999999999,1.35907,51.0,5,0.0
2024-09-18 10:44:00,1.35907,1.3591,1.35906,1.3590900000000001,46.0,5,0.0
2024-09-18 10:45:00,1.35908,1.35922,1.35908,1.35921,41.0,5,0.0
2024-09-18 10:46:00,1.35922,1.35922,1.3590499999999999,1.3590499999999999,35.0,5,0.0
2024-09-18 10:47:00,1.3590499999999999,1.3590900000000001,1.35903,1.35903,33.0,5,0.0
2024-09-18 10:48:00,1.35903,1.35906,1.35897,1.35899,34.0,5,0.0
2024-09-18 10:49:00,1.35899,1.35904,1.35891,1.35891,33.0,5,0.0
2024-09-18 10:50:00,1.35892,1.35897,1.35891,1.35893,39.0,5,0.0
2024-09-18 10:51:00,1.3589,1.35899,1.35888,1.35892,35.0,5,0.0
2024-09-18 10:52:00,1.35893,1.35895,1.35891,1.35894,26.0,5,0.0
2024-09-18 10:53:00,1.35893,1.35903,1.35888,1.35896,41.0,5,0.0
2024-09-18 10:54:00,1.35897,1.35897,1.35888,1.35895,48.0,5,0.0
2024-09-18 10:55:00,1.35896,1.35899,1.35888,1.35888,41.0,5,0.0
2024-09-18 10:56:00,1.3589,1.35892,1.35888,1.35891,51.0,5,0.0
2024-09-18 10:57:00,1.3589,1.35893,1.3589,1.35892,42.0,5,0.0
2024-09-18 10:58:00,1.35892,1.35898,1.3589,1.35897,44.0,5,0.0
2024-09-18 10:59:00,1.35897,1.35898,1.35887,1.35887,34.0,5,0.0
2024-09-18 11:00:00,1.35886,1.35889,1.35879,1.35888,34.0,5,0.0
2024-09-18 11:01:00,1.35889,1.3589,1.35886,1.35888,48.0,5,0.0
2024-09-18 11:02:00,1.35887,1.3589,1.35887,1.35887,32.0,5,0.0
2024-09-18 11:03:00,1.35887,1.35889,1.35886,1.35886,15.0,5,0.0
2024-09-18 11:04:00,1.35888,1.35896,1.35887,1.35891,25.0,5,0.0
2024-09-18 11:05:00,1.35891,1.35893,1.35886,1.35888,24.0,5,0.0
2024-09-18 11:06:00,1.35888,1.35896,1.35887,1.35896,25.0,5,0.0
2024-09-18 11:07:00,1.35896,1.35896,1.35887,1.3589,20.0,5,0.0
2024-09-18 11:08:00,1.35891,1.35892,1.35872,1.35872,38.0,5,0.0
2024-09-18 11:09:00,1.3587099999999999,1.3588,1.3587099999999999,1.3587500000000001,46.0,5,0.0
2024-09-18 11:10:00,1.35874,1.35883,1.35869,1.35881,25.0,5,0.0
2024-09-18 11:11:00,1.35883,1.35896,1.35881,1.35896,25.0,5,0.0
2024-09-18 11:12:00,1.35896,1.3590200000000001,1.35896,1.35899,22.0,5,0.0
2024-09-18 11:13:00,1.359,1.35918,1.35899,1.35917,34.0,5,0.0
2024-09-18 11:14:00,1.35917,1.3592,1.35906,1.3590900000000001,31.0,5,0.0
2024-09-18 11:15:00,1.3590900000000001,1.35917,1.35908,1.35915,28.0,5,0.0
2024-09-18 11:16:00,1.35915,1.35915,1.35897,1.35898,28.0,5,0.0
2024-09-18 11:17:00,1.35897,1.3590200000000001,1.35896,1.3590200000000001,30.0,5,0.0
2024-09-18 11:18:00,1.3590499999999999,1.3591,1.3590200000000001,1.35908,25.0,5,0.0
2024-09-18 11:19:00,1.35908,1.35908,1.35898,1.35904,46.0,5,0.0
2024-09-18 11:20:00,1.35903,1.3590900000000001,1.35896,1.35901,37.0,5,0.0
2024-09-18 11:21:00,1.35901,1.3590900000000001,1.359,1.35906,25.0,5,0.0
2024-09-18 11:22:00,1.35907,1.35914,1.3590499999999999,1.35906,23.0,5,0.0
2024-09-18 11:23:00,1.3590200000000001,1.35903,1.35892,1.35895,38.0,5,0.0
2024-09-18 11:24:00,1.35894,1.35899,1.35888,1.35898,29.0,5,0.0
2024-09-18 11:25:00,1.35899,1.359,1.35896,1.35898,26.0,5,0.0
2024-09-18 11:26:00,1.35898,1.35899,1.3589,1.35891,22.0,5,0.0
2024-09-18 11:27:00,1.35892,1.35894,1.35886,1.35894,23.0,5,0.0
2024-09-18 11:28:00,1.35893,1.35894,1.35877,1.35882,41.0,5,0.0
2024-09-18 11:29:00,1.35885,1.35889,1.35885,1.35888,41.0,5,0.0
2024-09-18 11:30:00,1.35887,1.35889,1.35881,1.35882,26.0,5,0.0
2024-09-18 11:31:00,1.35882,1.35882,1.35879,1.35879,14.0,5,0.0
2024-09-18 11:32:00,1.3588,1.35888,1.3588,1.35884,24.0,5,0.0
2024-09-18 11:33:00,1.35885,1.35893,1.35883,1.3589,19.0,5,0.0
2024-09-18 11:34:00,1.35891,1.35891,1.35884,1.35888,27.0,5,0.0
2024-09-18 11:35:00,1.35889,1.35892,1.35888,1.35891,21.0,5,0.0
2024-09-18 11:36:00,1.35891,1.35892,1.35879,1.35882,26.0,5,0.0
2024-09-18 11:37:00,1.35882,1.35887,1.3588,1.35884,26.0,5,0.0
2024-09-18 11:38:00,1.35884,1.35893,1.35884,1.35892,25.0,5,0.0
2024-09-18 11:39:00,1.35892,1.35897,1.35887,1.35889,31.0,5,0.0
2024-09-18 11:40:00,1.35889,1.35889,1.35882,1.35887,28.0,5,0.0
2024-09-18 11:41:00,1.35888,1.35889,1.35883,1.35887,32.0,5,0.0
2024-09-18 11:42:00,1.35887,1.35889,1.35884,1.35887,36.0,5,0.0
2024-09-18 11:43:00,1.35888,1.35892,1.35884,1.35884,23.0,5,0.0
2024-09-18 11:44:00,1.35882,1.35896,1.35879,1.35896,32.0,5,0.0
2024-09-18 11:45:00,1.35897,1.35899,1.35896,1.35896,19.0,5,0.0
2024-09-18 11:46:00,1.35896,1.35896,1.35886,1.35891,23.0,5,0.0
2024-09-18 11:47:00,1.35891,1.35891,1.35877,1.35879,32.0,5,0.0
2024-09-18 11:48:00,1.3587799999999999,1.3588,1.35872,1.35873,24.0,5,0.0
2024-09-18 11:49:00,1.35873,1.35881,1.3587099999999999,1.35881,34.0,5,0.0
2024-09-18 11:50:00,1.3588,1.35891,1.3588,1.3589,11.0,5,0.0
