time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 07:34:00,0.61989,0.61989,0.61977,0.61985,19.0,12,0.0
2024-09-18 07:35:00,0.6199,0.61991,0.61987,0.6199,14.0,12,0.0
2024-09-18 07:36:00,0.6199,0.6199,0.61984,0.61985,11.0,12,0.0
2024-09-18 07:37:00,0.61984,0.61985,0.61984,0.61985,8.0,12,0.0
2024-09-18 07:38:00,0.61984,0.61987,0.61984,0.61987,7.0,12,0.0
2024-09-18 07:39:00,0.61987,0.61988,0.61986,0.61988,6.0,12,0.0
2024-09-18 07:40:00,0.61988,0.61991,0.61986,0.61986,6.0,6,0.0
2024-09-18 07:41:00,0.61987,0.61987,0.61978,0.61979,11.0,11,0.0
2024-09-18 07:42:00,0.61978,0.6198,0.61976,0.61977,8.0,12,0.0
2024-09-18 07:43:00,0.61977,0.61981,0.61977,0.61981,8.0,12,0.0
2024-09-18 07:44:00,0.61981,0.61985,0.61981,0.61985,4.0,12,0.0
2024-09-18 07:45:00,0.61984,0.61985,0.61984,0.61984,5.0,12,0.0
2024-09-18 07:46:00,0.61982,0.61985,0.61976,0.61976,14.0,12,0.0
2024-09-18 07:47:00,0.61977,0.6198,0.61976,0.61979,9.0,12,0.0
2024-09-18 07:48:00,0.61979,0.61979,0.61978,0.61978,2.0,12,0.0
2024-09-18 07:49:00,0.61977,0.61978,0.61971,0.61976,15.0,12,0.0
2024-09-18 07:50:00,0.61978,0.61979,0.6197,0.61975,13.0,7,0.0
2024-09-18 07:51:00,0.61975,0.61976,0.61974,0.61974,11.0,12,0.0
2024-09-18 07:52:00,0.61973,0.61973,0.61969,0.6197,12.0,12,0.0
2024-09-18 07:53:00,0.6197,0.6197,0.61962,0.61963,11.0,12,0.0
2024-09-18 07:54:00,0.61963,0.61965,0.61958,0.61964,13.0,12,0.0
2024-09-18 07:55:00,0.61964,0.61965,0.61962,0.61962,16.0,12,0.0
2024-09-18 07:56:00,0.61962,0.61965,0.61955,0.61956,28.0,12,0.0
2024-09-18 07:57:00,0.61957,0.61958,0.61946,0.61951,18.0,12,0.0
2024-09-18 07:58:00,0.6195,0.61954,0.61945,0.61945,18.0,12,0.0
2024-09-18 07:59:00,0.61946,0.61951,0.61945,0.61948,32.0,12,0.0
2024-09-18 08:00:00,0.61948,0.61959,0.61946,0.61959,22.0,12,0.0
2024-09-18 08:01:00,0.61959,0.6196,0.61953,0.61954,16.0,12,0.0
2024-09-18 08:02:00,0.61954,0.61956,0.61953,0.61953,14.0,11,0.0
2024-09-18 08:03:00,0.61952,0.61953,0.61949,0.6195,12.0,12,0.0
2024-09-18 08:04:00,0.61948,0.61948,0.61938,0.61939,10.0,12,0.0
2024-09-18 08:05:00,0.61939,0.61949,0.61936,0.61948,17.0,12,0.0
2024-09-18 08:06:00,0.61949,0.61949,0.61945,0.61945,9.0,12,0.0
2024-09-18 08:07:00,0.61945,0.61948,0.61945,0.61947,12.0,12,0.0
2024-09-18 08:08:00,0.61947,0.6195,0.61945,0.61947,12.0,12,0.0
2024-09-18 08:09:00,0.61948,0.61953,0.61947,0.61951,18.0,12,0.0
2024-09-18 08:10:00,0.61951,0.61951,0.61947,0.61947,9.0,12,0.0
2024-09-18 08:11:00,0.61948,0.61948,0.61945,0.61946,6.0,12,0.0
2024-09-18 08:12:00,0.61947,0.61947,0.61942,0.61945,9.0,12,0.0
2024-09-18 08:13:00,0.61944,0.61945,0.61942,0.61945,5.0,12,0.0
2024-09-18 08:14:00,0.61945,0.61945,0.61944,0.61944,2.0,12,0.0
2024-09-18 08:15:00,0.61943,0.61946,0.61943,0.61946,6.0,12,0.0
2024-09-18 08:16:00,0.61945,0.61947,0.61945,0.61946,6.0,12,0.0
2024-09-18 08:17:00,0.61946,0.61947,0.6194,0.6194,10.0,12,0.0
2024-09-18 08:18:00,0.6194,0.6194,0.61938,0.61939,12.0,12,0.0
2024-09-18 08:19:00,0.6194,0.6194,0.61938,0.61938,14.0,12,0.0
2024-09-18 08:20:00,0.61938,0.6194,0.61938,0.61939,14.0,12,0.0
2024-09-18 08:21:00,0.61938,0.6194,0.61937,0.61939,7.0,12,0.0
2024-09-18 08:22:00,0.6194,0.6194,0.61937,0.61939,13.0,12,0.0
2024-09-18 08:23:00,0.61939,0.6194,0.61938,0.6194,6.0,12,0.0
2024-09-18 08:24:00,0.6194,0.6194,0.61935,0.61939,6.0,12,0.0
2024-09-18 08:25:00,0.61939,0.61962,0.61939,0.61958,23.0,12,0.0
2024-09-18 08:26:00,0.61959,0.6196,0.61955,0.61958,13.0,12,0.0
2024-09-18 08:27:00,0.61959,0.61963,0.61957,0.61963,14.0,12,0.0
2024-09-18 08:28:00,0.61963,0.61965,0.61962,0.61965,7.0,12,0.0
2024-09-18 08:29:00,0.61964,0.61964,0.61958,0.61963,16.0,12,0.0
2024-09-18 08:30:00,0.61963,0.61963,0.61955,0.61956,26.0,12,0.0
2024-09-18 08:31:00,0.61955,0.61965,0.61955,0.61964,15.0,12,0.0
2024-09-18 08:32:00,0.61964,0.61964,0.61956,0.61961,10.0,12,0.0
2024-09-18 08:33:00,0.61961,0.61961,0.61956,0.61959,16.0,12,0.0
2024-09-18 08:34:00,0.61958,0.6196,0.61958,0.6196,13.0,12,0.0
2024-09-18 08:35:00,0.61958,0.6196,0.61958,0.6196,16.0,12,0.0
2024-09-18 08:36:00,0.6196,0.61962,0.61953,0.61957,15.0,12,0.0
2024-09-18 08:37:00,0.61958,0.61958,0.61954,0.61954,12.0,12,0.0
2024-09-18 08:38:00,0.61954,0.6196,0.61954,0.61957,13.0,12,0.0
2024-09-18 08:39:00,0.61958,0.61958,0.61955,0.61956,5.0,12,0.0
2024-09-18 08:40:00,0.61956,0.61957,0.61949,0.61949,21.0,9,0.0
2024-09-18 08:41:00,0.61949,0.61956,0.61949,0.61955,11.0,12,0.0
2024-09-18 08:42:00,0.61955,0.61956,0.61952,0.61956,10.0,12,0.0
2024-09-18 08:43:00,0.61956,0.61962,0.61954,0.61961,23.0,12,0.0
2024-09-18 08:44:00,0.61959,0.61964,0.61955,0.61964,12.0,12,0.0
2024-09-18 08:45:00,0.61963,0.61965,0.61961,0.61962,12.0,12,0.0
2024-09-18 08:46:00,0.6196,0.61963,0.61959,0.61963,11.0,12,0.0
2024-09-18 08:47:00,0.61964,0.61966,0.61961,0.61965,9.0,12,0.0
2024-09-18 08:48:00,0.61965,0.61965,0.61961,0.61961,12.0,12,0.0
2024-09-18 08:49:00,0.61963,0.61964,0.61957,0.61961,17.0,12,0.0
2024-09-18 08:50:00,0.61957,0.61971,0.61956,0.61971,18.0,12,0.0
2024-09-18 08:51:00,0.61971,0.61976,0.61969,0.61969,15.0,12,0.0
2024-09-18 08:52:00,0.61969,0.61979,0.61968,0.61977,16.0,12,0.0
2024-09-18 08:53:00,0.61977,0.6198,0.61974,0.61979,15.0,12,0.0
2024-09-18 08:54:00,0.6198,0.6199,0.61977,0.6199,25.0,12,0.0
2024-09-18 08:55:00,0.61991,0.61994,0.6199,0.61992,17.0,12,0.0
2024-09-18 08:56:00,0.61992,0.61996,0.61989,0.61991,19.0,12,0.0
2024-09-18 08:57:00,0.61991,0.61996,0.61989,0.61996,17.0,12,0.0
2024-09-18 08:58:00,0.61996,0.61998,0.61989,0.61991,35.0,12,0.0
2024-09-18 08:59:00,0.61992,0.62,0.61991,0.61996,20.0,12,0.0
2024-09-18 09:00:00,0.61999,0.62021,0.61999,0.62017,40.0,12,0.0
2024-09-18 09:01:00,0.62017,0.62036,0.62017,0.62034,29.0,11,0.0
2024-09-18 09:02:00,0.62035,0.6205,0.62035,0.6205,28.0,11,0.0
2024-09-18 09:03:00,0.62051,0.62055,0.6204,0.62045,34.0,10,0.0
2024-09-18 09:04:00,0.62044,0.6205,0.62038,0.62049,32.0,12,0.0
2024-09-18 09:05:00,0.62049,0.62062,0.62044,0.62062,30.0,12,0.0
2024-09-18 09:06:00,0.62061,0.62061,0.62054,0.62059,35.0,12,0.0
2024-09-18 09:07:00,0.62059,0.62065,0.62055,0.62064,23.0,11,0.0
2024-09-18 09:08:00,0.62064,0.62065,0.62044,0.62045,35.0,12,0.0
2024-09-18 09:09:00,0.62044,0.62045,0.62029,0.6204,35.0,12,0.0
2024-09-18 09:10:00,0.62041,0.62041,0.62029,0.62029,16.0,12,0.0
2024-09-18 09:11:00,0.62029,0.62038,0.62024,0.62035,24.0,12,0.0
2024-09-18 09:12:00,0.62035,0.62035,0.6202,0.62021,23.0,12,0.0
2024-09-18 09:13:00,0.6202,0.6203,0.62018,0.62029,21.0,12,0.0
2024-09-18 09:14:00,0.62029,0.62036,0.62024,0.62034,27.0,12,0.0
2024-09-18 09:15:00,0.62034,0.62035,0.62024,0.62025,20.0,12,0.0
2024-09-18 09:16:00,0.62026,0.62026,0.62014,0.62018,21.0,12,0.0
2024-09-18 09:17:00,0.62018,0.6202,0.62011,0.62014,19.0,12,0.0
2024-09-18 09:18:00,0.62015,0.62026,0.62015,0.62024,22.0,12,0.0
2024-09-18 09:19:00,0.62024,0.6203,0.62019,0.6202,32.0,12,0.0
2024-09-18 09:20:00,0.62019,0.62021,0.62014,0.62015,17.0,12,0.0
2024-09-18 09:21:00,0.62014,0.62015,0.62013,0.62014,12.0,12,0.0
2024-09-18 09:22:00,0.62014,0.62015,0.62003,0.62004,20.0,12,0.0
2024-09-18 09:23:00,0.62004,0.62008,0.62004,0.62004,17.0,12,0.0
2024-09-18 09:24:00,0.62004,0.6201,0.62004,0.6201,24.0,12,0.0
2024-09-18 09:25:00,0.6201,0.62015,0.61999,0.62015,24.0,12,0.0
2024-09-18 09:26:00,0.62015,0.6202,0.62014,0.6202,24.0,12,0.0
2024-09-18 09:27:00,0.6202,0.6202,0.62013,0.62013,17.0,12,0.0
2024-09-18 09:28:00,0.6202,0.6202,0.62014,0.62017,14.0,12,0.0
2024-09-18 09:29:00,0.62017,0.62025,0.62017,0.62025,27.0,12,0.0
2024-09-18 09:30:00,0.62024,0.6203,0.62023,0.62027,27.0,11,0.0
2024-09-18 09:31:00,0.62027,0.62036,0.62025,0.62034,21.0,10,0.0
2024-09-18 09:32:00,0.62035,0.62035,0.62024,0.62025,26.0,12,0.0
2024-09-18 09:33:00,0.62026,0.62026,0.62016,0.62016,25.0,12,0.0
2024-09-18 09:34:00,0.62017,0.6202,0.62015,0.62017,19.0,12,0.0
2024-09-18 09:35:00,0.62017,0.6203,0.62017,0.62028,25.0,12,0.0
2024-09-18 09:36:00,0.62027,0.62035,0.62026,0.62026,28.0,12,0.0
2024-09-18 09:37:00,0.62026,0.62035,0.62026,0.62027,19.0,12,0.0
2024-09-18 09:38:00,0.62026,0.62037,0.62026,0.62029,22.0,12,0.0
2024-09-18 09:39:00,0.62025,0.62025,0.62019,0.62025,18.0,12,0.0
2024-09-18 09:40:00,0.62025,0.62028,0.62024,0.62027,16.0,12,0.0
2024-09-18 09:41:00,0.62026,0.62038,0.62025,0.62038,24.0,12,0.0
2024-09-18 09:42:00,0.62039,0.62039,0.62015,0.62019,21.0,12,0.0
2024-09-18 09:43:00,0.6202,0.62034,0.62017,0.62018,30.0,12,0.0
2024-09-18 09:44:00,0.62018,0.62027,0.62018,0.62019,34.0,12,0.0
2024-09-18 09:45:00,0.62019,0.6202,0.62008,0.62011,26.0,12,0.0
2024-09-18 09:46:00,0.6201,0.62015,0.62006,0.62008,21.0,12,0.0
2024-09-18 09:47:00,0.6201,0.62012,0.62009,0.6201,24.0,10,0.0
2024-09-18 09:48:00,0.62014,0.62017,0.6201,0.62011,16.0,12,0.0
2024-09-18 09:49:00,0.62011,0.62015,0.62009,0.62009,23.0,12,0.0
2024-09-18 09:50:00,0.62009,0.62024,0.62009,0.62024,25.0,12,0.0
2024-09-18 09:51:00,0.62024,0.62025,0.62019,0.62025,22.0,12,0.0
2024-09-18 09:52:00,0.62023,0.62024,0.62014,0.62015,21.0,11,0.0
2024-09-18 09:53:00,0.62015,0.62016,0.62003,0.62015,32.0,12,0.0
2024-09-18 09:54:00,0.62014,0.62024,0.62014,0.62023,27.0,12,0.0
2024-09-18 09:55:00,0.62023,0.62024,0.62018,0.62018,28.0,10,0.0
2024-09-18 09:56:00,0.62019,0.62023,0.62014,0.62014,23.0,12,0.0
2024-09-18 09:57:00,0.62014,0.62023,0.62008,0.62023,25.0,12,0.0
2024-09-18 09:58:00,0.62022,0.62035,0.62022,0.62033,34.0,12,0.0
2024-09-18 09:59:00,0.62034,0.62035,0.62025,0.62032,37.0,12,0.0
2024-09-18 10:00:00,0.62033,0.62048,0.62033,0.62045,44.0,12,0.0
2024-09-18 10:01:00,0.62045,0.62054,0.62044,0.62049,36.0,12,0.0
2024-09-18 10:02:00,0.62048,0.62057,0.62046,0.62055,26.0,12,0.0
2024-09-18 10:03:00,0.62057,0.62065,0.62056,0.62065,25.0,12,0.0
2024-09-18 10:04:00,0.62063,0.62074,0.62063,0.62068,28.0,12,0.0
2024-09-18 10:05:00,0.62069,0.62075,0.62068,0.62072,38.0,12,0.0
2024-09-18 10:06:00,0.62072,0.62085,0.62072,0.62084,23.0,12,0.0
2024-09-18 10:07:00,0.6208,0.62081,0.62075,0.62076,26.0,12,0.0
2024-09-18 10:08:00,0.62075,0.62084,0.62074,0.62081,20.0,12,0.0
2024-09-18 10:09:00,0.6208,0.6208,0.62069,0.62069,17.0,12,0.0
2024-09-18 10:10:00,0.62072,0.62085,0.62072,0.62082,18.0,12,0.0
2024-09-18 10:11:00,0.62081,0.6209,0.62076,0.62086,19.0,12,0.0
2024-09-18 10:12:00,0.62085,0.621,0.62085,0.62085,42.0,12,0.0
2024-09-18 10:13:00,0.62086,0.62091,0.62081,0.62081,33.0,11,0.0
2024-09-18 10:14:00,0.62081,0.62085,0.6207,0.62074,23.0,12,0.0
2024-09-18 10:15:00,0.62075,0.62087,0.62074,0.62086,19.0,12,0.0
2024-09-18 10:16:00,0.62086,0.62105,0.62086,0.62105,28.0,12,0.0
2024-09-18 10:17:00,0.62103,0.6211,0.621,0.6211,23.0,12,0.0
2024-09-18 10:18:00,0.62109,0.6211,0.62099,0.62099,29.0,12,0.0
2024-09-18 10:19:00,0.62099,0.62114,0.62099,0.62114,22.0,12,0.0
2024-09-18 10:20:00,0.62112,0.62121,0.62109,0.62119,36.0,12,0.0
2024-09-18 10:21:00,0.6212,0.62129,0.62119,0.62119,29.0,12,0.0
2024-09-18 10:22:00,0.6212,0.62136,0.6212,0.62135,22.0,8,0.0
2024-09-18 10:23:00,0.62132,0.62132,0.62118,0.6212,24.0,12,0.0
2024-09-18 10:24:00,0.6212,0.62126,0.62116,0.62124,21.0,12,0.0
2024-09-18 10:25:00,0.62124,0.6213,0.62119,0.62126,28.0,12,0.0
2024-09-18 10:26:00,0.62127,0.62132,0.62125,0.62128,18.0,12,0.0
2024-09-18 10:27:00,0.62128,0.62133,0.62117,0.62117,24.0,11,0.0
2024-09-18 10:28:00,0.62116,0.62116,0.621,0.62104,23.0,12,0.0
2024-09-18 10:29:00,0.62104,0.62109,0.62101,0.62104,20.0,11,0.0
2024-09-18 10:30:00,0.62104,0.62105,0.62099,0.62099,20.0,11,0.0
2024-09-18 10:31:00,0.62099,0.6211,0.62095,0.62105,25.0,12,0.0
2024-09-18 10:32:00,0.62105,0.62105,0.62094,0.621,27.0,12,0.0
2024-09-18 10:33:00,0.62101,0.62104,0.62088,0.6209,35.0,12,0.0
2024-09-18 10:34:00,0.62089,0.62096,0.6208,0.62096,34.0,12,0.0
2024-09-18 10:35:00,0.62096,0.621,0.62095,0.62096,24.0,12,0.0
2024-09-18 10:36:00,0.62095,0.62099,0.62088,0.62089,22.0,12,0.0
2024-09-18 10:37:00,0.62089,0.62101,0.62089,0.621,25.0,12,0.0
2024-09-18 10:38:00,0.62099,0.62101,0.62093,0.62099,27.0,12,0.0
2024-09-18 10:39:00,0.62099,0.62107,0.62099,0.62107,24.0,12,0.0
2024-09-18 10:40:00,0.62108,0.62108,0.62089,0.62089,44.0,12,0.0
2024-09-18 10:41:00,0.62089,0.62095,0.62084,0.6209,34.0,12,0.0
2024-09-18 10:42:00,0.6209,0.62094,0.62088,0.62089,23.0,11,0.0
2024-09-18 10:43:00,0.62089,0.62094,0.62088,0.62093,16.0,12,0.0
2024-09-18 10:44:00,0.62093,0.62093,0.62089,0.62089,17.0,12,0.0
2024-09-18 10:45:00,0.6209,0.6209,0.62079,0.62079,31.0,12,0.0
2024-09-18 10:46:00,0.6208,0.62097,0.62079,0.62096,33.0,11,0.0
2024-09-18 10:47:00,0.62096,0.62111,0.62096,0.62111,20.0,12,0.0
2024-09-18 10:48:00,0.62112,0.62115,0.62105,0.62112,38.0,12,0.0
2024-09-18 10:49:00,0.62111,0.62117,0.62104,0.62116,22.0,12,0.0
2024-09-18 10:50:00,0.62115,0.62118,0.62112,0.62114,19.0,12,0.0
2024-09-18 10:51:00,0.62115,0.6212,0.62112,0.62114,36.0,12,0.0
2024-09-18 10:52:00,0.62113,0.62115,0.62109,0.62113,24.0,12,0.0
2024-09-18 10:53:00,0.62113,0.62114,0.62099,0.62105,28.0,12,0.0
2024-09-18 10:54:00,0.62106,0.62112,0.62103,0.6211,28.0,12,0.0
2024-09-18 10:55:00,0.6211,0.6212,0.62108,0.6212,32.0,12,0.0
2024-09-18 10:56:00,0.62119,0.62133,0.62119,0.62125,34.0,12,0.0
2024-09-18 10:57:00,0.62125,0.62129,0.62119,0.62129,39.0,12,0.0
2024-09-18 10:58:00,0.62129,0.62129,0.62121,0.62124,32.0,12,0.0
2024-09-18 10:59:00,0.62124,0.62142,0.6212,0.62142,33.0,12,0.0
2024-09-18 11:00:00,0.6214,0.62144,0.6213,0.62131,39.0,12,0.0
2024-09-18 11:01:00,0.62129,0.6213,0.62122,0.62128,38.0,12,0.0
2024-09-18 11:02:00,0.62128,0.62136,0.62124,0.62135,30.0,12,0.0
2024-09-18 11:03:00,0.62135,0.62138,0.6213,0.62134,35.0,11,0.0
2024-09-18 11:04:00,0.62132,0.62134,0.62127,0.62128,27.0,12,0.0
2024-09-18 11:05:00,0.62129,0.62142,0.62129,0.6214,17.0,12,0.0
2024-09-18 11:06:00,0.6214,0.6214,0.62134,0.62134,21.0,11,0.0
2024-09-18 11:07:00,0.62134,0.62137,0.62126,0.62126,32.0,11,0.0
2024-09-18 11:08:00,0.62126,0.62147,0.62126,0.62147,24.0,12,0.0
2024-09-18 11:09:00,0.62147,0.62155,0.62144,0.62152,28.0,12,0.0
2024-09-18 11:10:00,0.62151,0.62162,0.62143,0.62144,29.0,12,0.0
2024-09-18 11:11:00,0.62144,0.62145,0.62127,0.62127,29.0,12,0.0
2024-09-18 11:12:00,0.62127,0.6213,0.62121,0.62128,26.0,12,0.0
2024-09-18 11:13:00,0.62128,0.6213,0.6212,0.62125,25.0,12,0.0
2024-09-18 11:14:00,0.62125,0.62129,0.62123,0.62128,26.0,12,0.0
2024-09-18 11:15:00,0.62123,0.62125,0.62117,0.6212,26.0,12,0.0
2024-09-18 11:16:00,0.6212,0.6214,0.6212,0.6214,26.0,12,0.0
2024-09-18 11:17:00,0.62142,0.62149,0.62137,0.62138,23.0,12,0.0
2024-09-18 11:18:00,0.62138,0.62142,0.62132,0.62133,18.0,12,0.0
2024-09-18 11:19:00,0.62134,0.62137,0.62129,0.62133,29.0,12,0.0
2024-09-18 11:20:00,0.62133,0.62134,0.62126,0.62133,22.0,12,0.0
2024-09-18 11:21:00,0.62133,0.62137,0.62128,0.6213,25.0,12,0.0
2024-09-18 11:22:00,0.62131,0.62143,0.62131,0.62143,26.0,12,0.0
2024-09-18 11:23:00,0.62142,0.62153,0.62142,0.62153,22.0,12,0.0
2024-09-18 11:24:00,0.62155,0.62158,0.62143,0.62147,37.0,12,0.0
2024-09-18 11:25:00,0.62146,0.62151,0.62144,0.62146,26.0,12,0.0
2024-09-18 11:26:00,0.62145,0.62147,0.62142,0.62146,26.0,12,0.0
2024-09-18 11:27:00,0.62146,0.62147,0.62144,0.62145,25.0,12,0.0
2024-09-18 11:28:00,0.62145,0.6216,0.62144,0.62158,18.0,12,0.0
2024-09-18 11:29:00,0.62153,0.62157,0.6215,0.62157,25.0,12,0.0
2024-09-18 11:30:00,0.62157,0.62161,0.6215,0.62156,36.0,12,0.0
2024-09-18 11:31:00,0.62156,0.62168,0.62156,0.62167,26.0,12,0.0
2024-09-18 11:32:00,0.62167,0.62167,0.62158,0.62164,28.0,12,0.0
2024-09-18 11:33:00,0.62165,0.62166,0.62154,0.62155,21.0,12,0.0
2024-09-18 11:34:00,0.62155,0.62164,0.62155,0.62162,28.0,10,0.0
2024-09-18 11:35:00,0.62161,0.62163,0.62156,0.62162,22.0,11,0.0
2024-09-18 11:36:00,0.62162,0.62176,0.62162,0.62172,31.0,12,0.0
2024-09-18 11:37:00,0.62172,0.62175,0.62163,0.62164,38.0,12,0.0
2024-09-18 11:38:00,0.62164,0.62165,0.62161,0.62163,18.0,12,0.0
2024-09-18 11:39:00,0.62163,0.62163,0.62152,0.62159,25.0,12,0.0
2024-09-18 11:40:00,0.62159,0.62171,0.62156,0.62164,24.0,12,0.0
2024-09-18 11:41:00,0.62164,0.62167,0.62161,0.62164,24.0,12,0.0
2024-09-18 11:42:00,0.62165,0.62168,0.62162,0.62164,24.0,12,0.0
2024-09-18 11:43:00,0.62165,0.62165,0.62154,0.62161,20.0,12,0.0
2024-09-18 11:44:00,0.62161,0.62163,0.62154,0.62154,24.0,12,0.0
2024-09-18 11:45:00,0.62154,0.62156,0.62151,0.62154,14.0,12,0.0
2024-09-18 11:46:00,0.62154,0.62164,0.62153,0.62163,29.0,12,0.0
2024-09-18 11:47:00,0.62162,0.62176,0.6216,0.62173,25.0,12,0.0
2024-09-18 11:48:00,0.62175,0.62178,0.62173,0.62174,19.0,12,0.0
2024-09-18 11:49:00,0.62174,0.62176,0.62168,0.62168,28.0,12,0.0
2024-09-18 11:50:00,0.62168,0.62169,0.62162,0.62163,10.0,12,0.0
