time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 10:20:00,0.62112,0.62136,0.62109,0.62124,132.0,8,0.0
2024-09-18 10:25:00,0.62124,0.62133,0.621,0.62104,113.0,11,0.0
2024-09-18 10:30:00,0.62104,0.6211,0.6208,0.62096,141.0,11,0.0
2024-09-18 10:35:00,0.62096,0.62107,0.62088,0.62107,122.0,12,0.0
2024-09-18 10:40:00,0.62108,0.62108,0.62084,0.62089,134.0,11,0.0
2024-09-18 10:45:00,0.6209,0.62117,0.62079,0.62116,144.0,11,0.0
2024-09-18 10:50:00,0.62115,0.6212,0.62099,0.6211,135.0,12,0.0
2024-09-18 10:55:00,0.6211,0.62142,0.62108,0.62142,170.0,12,0.0
2024-09-18 11:00:00,0.6214,0.62144,0.62122,0.62128,169.0,11,0.0
2024-09-18 11:05:00,0.62129,0.62155,0.62126,0.62152,122.0,11,0.0
2024-09-18 11:10:00,0.62151,0.62162,0.6212,0.62128,135.0,12,0.0
2024-09-18 11:15:00,0.62123,0.62149,0.62117,0.62133,122.0,12,0.0
2024-09-18 11:20:00,0.62133,0.62158,0.62126,0.62147,132.0,12,0.0
2024-09-18 11:25:00,0.62146,0.6216,0.62142,0.62157,120.0,12,0.0
2024-09-18 11:30:00,0.62157,0.62168,0.6215,0.62162,139.0,10,0.0
2024-09-18 11:35:00,0.62161,0.62176,0.62152,0.62159,134.0,11,0.0
2024-09-18 11:40:00,0.62159,0.62171,0.62154,0.62154,116.0,12,0.0
2024-09-18 11:45:00,0.62154,0.62178,0.62151,0.62168,115.0,12,0.0
2024-09-18 11:50:00,0.62168,0.62169,0.62162,0.62163,10.0,12,0.0
