time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 08:49:00,141.447,141.453,141.432,141.44,54.0,4,0.0
2024-09-18 08:50:00,141.438,141.475,141.432,141.456,51.0,4,0.0
2024-09-18 08:51:00,141.456,141.461,141.43,141.432,57.0,4,0.0
2024-09-18 08:52:00,141.428,141.434,141.417,141.418,51.0,4,0.0
2024-09-18 08:53:00,141.416,141.436,141.41,141.436,39.0,4,0.0
2024-09-18 08:54:00,141.43,141.464,141.429,141.454,57.0,4,0.0
2024-09-18 08:55:00,141.453,141.478,141.45,141.47,59.0,4,0.0
2024-09-18 08:56:00,141.47,141.481,141.468,141.478,46.0,4,0.0
2024-09-18 08:57:00,141.478,141.481,141.461,141.464,42.0,4,0.0
2024-09-18 08:58:00,141.465,141.517,141.464,141.505,55.0,4,0.0
2024-09-18 08:59:00,141.506,141.54,141.499,141.531,49.0,4,0.0
2024-09-18 09:00:00,141.53,141.549,141.499,141.523,70.0,4,0.0
2024-09-18 09:01:00,141.514,141.54,141.496,141.535,48.0,4,0.0
2024-09-18 09:02:00,141.531,141.537,141.492,141.494,35.0,4,0.0
2024-09-18 09:03:00,141.495,141.495,141.44,141.477,74.0,4,0.0
2024-09-18 09:04:00,141.477,141.479,141.447,141.46,48.0,4,0.0
2024-09-18 09:05:00,141.462,141.517,141.462,141.498,62.0,4,0.0
2024-09-18 09:06:00,141.499,141.519,141.486,141.489,58.0,4,0.0
2024-09-18 09:07:00,141.487,141.492,141.48,141.489,53.0,4,0.0
2024-09-18 09:08:00,141.476,141.53,141.476,141.524,54.0,4,0.0
2024-09-18 09:09:00,141.524,141.575,141.524,141.567,63.0,4,0.0
2024-09-18 09:10:00,141.56,141.625,141.554,141.62,74.0,2,0.0
2024-09-18 09:11:00,141.623,141.641,141.612,141.634,69.0,3,0.0
2024-09-18 09:12:00,141.634,141.667,141.629,141.664,72.0,4,0.0
2024-09-18 09:13:00,141.665,141.681,141.654,141.679,48.0,4,0.0
2024-09-18 09:14:00,141.678,141.688,141.636,141.644,54.0,4,0.0
2024-09-18 09:15:00,141.643,141.657,141.633,141.656,45.0,4,0.0
2024-09-18 09:16:00,141.655,141.702,141.655,141.691,64.0,4,0.0
2024-09-18 09:17:00,141.691,141.691,141.66,141.67,58.0,4,0.0
2024-09-18 09:18:00,141.667,141.667,141.64,141.643,62.0,4,0.0
2024-09-18 09:19:00,141.643,141.648,141.581,141.587,50.0,4,0.0
2024-09-18 09:20:00,141.59,141.601,141.583,141.601,42.0,5,0.0
2024-09-18 09:21:00,141.601,141.628,141.594,141.625,43.0,4,0.0
2024-09-18 09:22:00,141.625,141.628,141.604,141.609,35.0,4,0.0
2024-09-18 09:23:00,141.604,141.604,141.588,141.591,31.0,4,0.0
2024-09-18 09:24:00,141.591,141.592,141.555,141.563,36.0,4,0.0
2024-09-18 09:25:00,141.563,141.568,141.538,141.546,40.0,4,0.0
2024-09-18 09:26:00,141.549,141.571,141.542,141.566,38.0,4,0.0
2024-09-18 09:27:00,141.567,141.59,141.566,141.59,32.0,4,0.0
2024-09-18 09:28:00,141.591,141.611,141.585,141.587,41.0,4,0.0
2024-09-18 09:29:00,141.594,141.595,141.576,141.578,37.0,4,0.0
2024-09-18 09:30:00,141.577,141.583,141.554,141.561,40.0,4,0.0
2024-09-18 09:31:00,141.562,141.57,141.545,141.561,45.0,4,0.0
2024-09-18 09:32:00,141.559,141.566,141.547,141.556,43.0,4,0.0
2024-09-18 09:33:00,141.554,141.562,141.541,141.562,48.0,4,0.0
2024-09-18 09:34:00,141.563,141.57,141.557,141.56,36.0,4,0.0
2024-09-18 09:35:00,141.56,141.561,141.542,141.557,40.0,4,0.0
2024-09-18 09:36:00,141.56,141.562,141.546,141.557,35.0,4,0.0
2024-09-18 09:37:00,141.556,141.561,141.545,141.561,28.0,3,0.0
2024-09-18 09:38:00,141.561,141.569,141.541,141.566,31.0,2,0.0
2024-09-18 09:39:00,141.567,141.602,141.567,141.571,45.0,2,0.0
2024-09-18 09:40:00,141.57,141.571,141.535,141.537,45.0,4,0.0
2024-09-18 09:41:00,141.538,141.561,141.532,141.533,50.0,4,0.0
2024-09-18 09:42:00,141.534,141.579,141.533,141.562,44.0,4,0.0
2024-09-18 09:43:00,141.554,141.597,141.547,141.597,39.0,4,0.0
2024-09-18 09:44:00,141.598,141.648,141.597,141.647,66.0,4,0.0
2024-09-18 09:45:00,141.653,141.673,141.646,141.671,52.0,4,0.0
2024-09-18 09:46:00,141.671,141.685,141.665,141.679,39.0,4,0.0
2024-09-18 09:47:00,141.678,141.687,141.66,141.679,57.0,4,0.0
2024-09-18 09:48:00,141.679,141.679,141.645,141.654,49.0,4,0.0
2024-09-18 09:49:00,141.651,141.664,141.635,141.655,50.0,4,0.0
2024-09-18 09:50:00,141.657,141.661,141.6,141.603,67.0,3,0.0
2024-09-18 09:51:00,141.604,141.607,141.583,141.585,46.0,4,0.0
2024-09-18 09:52:00,141.586,141.591,141.569,141.589,40.0,4,0.0
2024-09-18 09:53:00,141.586,141.594,141.545,141.567,55.0,4,0.0
2024-09-18 09:54:00,141.567,141.595,141.556,141.582,49.0,4,0.0
2024-09-18 09:55:00,141.582,141.592,141.579,141.59,49.0,4,0.0
2024-09-18 09:56:00,141.59,141.594,141.568,141.573,62.0,4,0.0
2024-09-18 09:57:00,141.573,141.586,141.55,141.571,56.0,4,0.0
2024-09-18 09:58:00,141.571,141.579,141.524,141.531,64.0,4,0.0
2024-09-18 09:59:00,141.528,141.558,141.506,141.545,71.0,4,0.0
2024-09-18 10:00:00,141.536,141.614,141.53,141.612,71.0,4,0.0
2024-09-18 10:01:00,141.607,141.649,141.593,141.633,88.0,4,0.0
2024-09-18 10:02:00,141.633,141.65,141.63,141.637,65.0,4,0.0
2024-09-18 10:03:00,141.638,141.667,141.635,141.666,60.0,4,0.0
2024-09-18 10:04:00,141.668,141.704,141.656,141.692,67.0,4,0.0
2024-09-18 10:05:00,141.691,141.691,141.676,141.683,52.0,4,0.0
2024-09-18 10:06:00,141.683,141.684,141.653,141.658,53.0,4,0.0
2024-09-18 10:07:00,141.658,141.715,141.658,141.715,62.0,4,0.0
2024-09-18 10:08:00,141.714,141.748,141.712,141.748,63.0,4,0.0
2024-09-18 10:09:00,141.747,141.751,141.708,141.71,51.0,4,0.0
2024-09-18 10:10:00,141.71,141.729,141.7,141.728,50.0,4,0.0
2024-09-18 10:11:00,141.728,141.736,141.712,141.722,51.0,4,0.0
2024-09-18 10:12:00,141.725,141.731,141.696,141.702,53.0,4,0.0
2024-09-18 10:13:00,141.702,141.712,141.692,141.71,52.0,4,0.0
2024-09-18 10:14:00,141.71,141.755,141.702,141.754,68.0,4,0.0
2024-09-18 10:15:00,141.752,141.754,141.696,141.703,71.0,4,0.0
2024-09-18 10:16:00,141.7,141.7,141.639,141.639,71.0,4,0.0
2024-09-18 10:17:00,141.639,141.646,141.621,141.64,70.0,4,0.0
2024-09-18 10:18:00,141.641,141.667,141.631,141.649,74.0,4,0.0
2024-09-18 10:19:00,141.649,141.657,141.635,141.639,54.0,4,0.0
2024-09-18 10:20:00,141.641,141.643,141.624,141.632,62.0,4,0.0
2024-09-18 10:21:00,141.631,141.655,141.628,141.655,54.0,4,0.0
2024-09-18 10:22:00,141.656,141.681,141.65,141.673,62.0,4,0.0
2024-09-18 10:23:00,141.675,141.702,141.669,141.677,61.0,4,0.0
2024-09-18 10:24:00,141.677,141.723,141.677,141.705,54.0,4,0.0
2024-09-18 10:25:00,141.71,141.717,141.694,141.705,59.0,4,0.0
2024-09-18 10:26:00,141.712,141.754,141.708,141.75,59.0,4,0.0
2024-09-18 10:27:00,141.754,141.777,141.748,141.773,60.0,4,0.0
2024-09-18 10:28:00,141.775,141.788,141.771,141.772,71.0,4,0.0
2024-09-18 10:29:00,141.772,141.775,141.765,141.769,56.0,4,0.0
2024-09-18 10:30:00,141.77,141.808,141.769,141.774,54.0,3,0.0
2024-09-18 10:31:00,141.774,141.777,141.762,141.766,55.0,3,0.0
2024-09-18 10:32:00,141.766,141.766,141.719,141.72,66.0,3,0.0
2024-09-18 10:33:00,141.729,141.763,141.727,141.752,62.0,4,0.0
2024-09-18 10:34:00,141.752,141.756,141.732,141.736,50.0,2,0.0
2024-09-18 10:35:00,141.736,141.764,141.735,141.764,45.0,2,0.0
2024-09-18 10:36:00,141.765,141.798,141.764,141.785,65.0,4,0.0
2024-09-18 10:37:00,141.785,141.805,141.778,141.797,58.0,4,0.0
2024-09-18 10:38:00,141.795,141.796,141.778,141.787,60.0,4,0.0
2024-09-18 10:39:00,141.783,141.784,141.773,141.776,47.0,4,0.0
2024-09-18 10:40:00,141.775,141.798,141.775,141.793,50.0,4,0.0
2024-09-18 10:41:00,141.793,141.796,141.78,141.786,43.0,4,0.0
2024-09-18 10:42:00,141.785,141.785,141.76,141.765,49.0,4,0.0
2024-09-18 10:43:00,141.766,141.786,141.75,141.773,37.0,4,0.0
2024-09-18 10:44:00,141.769,141.784,141.765,141.777,46.0,4,0.0
2024-09-18 10:45:00,141.777,141.787,141.776,141.78,46.0,4,0.0
2024-09-18 10:46:00,141.779,141.779,141.735,141.735,56.0,4,0.0
2024-09-18 10:47:00,141.739,141.762,141.739,141.762,47.0,4,0.0
2024-09-18 10:48:00,141.761,141.776,141.758,141.758,43.0,4,0.0
2024-09-18 10:49:00,141.758,141.763,141.753,141.757,38.0,4,0.0
2024-09-18 10:50:00,141.757,141.765,141.733,141.74,50.0,4,0.0
2024-09-18 10:51:00,141.74,141.767,141.74,141.758,47.0,4,0.0
2024-09-18 10:52:00,141.759,141.767,141.758,141.759,24.0,4,0.0
2024-09-18 10:53:00,141.759,141.768,141.759,141.763,28.0,4,0.0
2024-09-18 10:54:00,141.759,141.763,141.75,141.754,31.0,4,0.0
2024-09-18 10:55:00,141.755,141.756,141.737,141.756,46.0,4,0.0
2024-09-18 10:56:00,141.756,141.796,141.743,141.793,60.0,4,0.0
2024-09-18 10:57:00,141.797,141.925,141.797,141.902,91.0,4,0.0
2024-09-18 10:58:00,141.898,141.925,141.887,141.902,81.0,4,0.0
2024-09-18 10:59:00,141.901,141.906,141.877,141.878,77.0,4,0.0
2024-09-18 11:00:00,141.883,141.923,141.882,141.906,81.0,4,0.0
2024-09-18 11:01:00,141.9,141.901,141.859,141.86,68.0,4,0.0
2024-09-18 11:02:00,141.852,141.882,141.852,141.866,63.0,4,0.0
2024-09-18 11:03:00,141.861,141.901,141.858,141.884,83.0,4,0.0
2024-09-18 11:04:00,141.885,141.885,141.856,141.856,65.0,4,0.0
2024-09-18 11:05:00,141.856,141.856,141.817,141.84,58.0,4,0.0
2024-09-18 11:06:00,141.846,141.857,141.839,141.856,58.0,4,0.0
2024-09-18 11:07:00,141.856,141.898,141.855,141.897,61.0,4,0.0
2024-09-18 11:08:00,141.897,141.9,141.879,141.886,58.0,4,0.0
2024-09-18 11:09:00,141.885,141.907,141.871,141.882,66.0,4,0.0
2024-09-18 11:10:00,141.882,141.89,141.871,141.888,43.0,4,0.0
2024-09-18 11:11:00,141.888,141.889,141.851,141.867,52.0,4,0.0
2024-09-18 11:12:00,141.867,141.882,141.867,141.868,52.0,4,0.0
2024-09-18 11:13:00,141.868,141.879,141.865,141.872,54.0,4,0.0
2024-09-18 11:14:00,141.875,141.927,141.873,141.924,52.0,4,0.0
2024-09-18 11:15:00,141.931,141.99,141.931,141.982,57.0,4,0.0
2024-09-18 11:16:00,141.99,141.994,141.97,141.972,75.0,4,0.0
2024-09-18 11:17:00,141.971,141.972,141.927,141.927,49.0,4,0.0
2024-09-18 11:18:00,141.923,141.953,141.921,141.948,55.0,4,0.0
2024-09-18 11:19:00,141.943,141.952,141.93,141.932,61.0,4,0.0
2024-09-18 11:20:00,141.933,141.941,141.901,141.902,59.0,4,0.0
2024-09-18 11:21:00,141.909,141.925,141.905,141.914,59.0,4,0.0
2024-09-18 11:22:00,141.909,141.935,141.909,141.933,60.0,4,0.0
2024-09-18 11:23:00,141.932,141.932,141.853,141.861,68.0,4,0.0
2024-09-18 11:24:00,141.861,141.866,141.841,141.847,61.0,4,0.0
2024-09-18 11:25:00,141.841,141.851,141.816,141.823,59.0,4,0.0
2024-09-18 11:26:00,141.826,141.826,141.785,141.79,51.0,4,0.0
2024-09-18 11:27:00,141.79,141.796,141.776,141.78,44.0,4,0.0
2024-09-18 11:28:00,141.78,141.798,141.773,141.793,45.0,4,0.0
2024-09-18 11:29:00,141.794,141.798,141.788,141.796,54.0,4,0.0
2024-09-18 11:30:00,141.796,141.801,141.76,141.786,59.0,4,0.0
2024-09-18 11:31:00,141.784,141.788,141.766,141.767,49.0,4,0.0
2024-09-18 11:32:00,141.767,141.776,141.755,141.756,50.0,4,0.0
2024-09-18 11:33:00,141.757,141.766,141.736,141.736,57.0,4,0.0
2024-09-18 11:34:00,141.735,141.757,141.726,141.744,43.0,4,0.0
2024-09-18 11:35:00,141.745,141.749,141.738,141.743,50.0,4,0.0
2024-09-18 11:36:00,141.743,141.746,141.699,141.707,52.0,4,0.0
2024-09-18 11:37:00,141.705,141.727,141.699,141.716,55.0,4,0.0
2024-09-18 11:38:00,141.715,141.728,141.7,141.702,39.0,4,0.0
2024-09-18 11:39:00,141.7,141.705,141.68,141.684,58.0,4,0.0
2024-09-18 11:40:00,141.684,141.704,141.681,141.699,45.0,4,0.0
2024-09-18 11:41:00,141.7,141.732,141.7,141.73,31.0,4,0.0
2024-09-18 11:42:00,141.73,141.749,141.73,141.739,45.0,4,0.0
2024-09-18 11:43:00,141.735,141.746,141.731,141.741,46.0,4,0.0
2024-09-18 11:44:00,141.741,141.743,141.68,141.68,43.0,4,0.0
2024-09-18 11:45:00,141.68,141.7,141.679,141.689,61.0,4,0.0
2024-09-18 11:46:00,141.69,141.695,141.674,141.676,38.0,4,0.0
2024-09-18 11:47:00,141.68,141.681,141.651,141.67,40.0,4,0.0
2024-09-18 11:48:00,141.67,141.673,141.66,141.666,33.0,3,0.0
2024-09-18 11:49:00,141.668,141.685,141.668,141.675,27.0,3,0.0
2024-09-18 11:50:00,141.674,141.682,141.673,141.682,5.0,3,0.0
